"Username","Last Name","First Name","Question ID","Question","Answer","Possible Points","Auto Score","Manual Score"
"mallenl","Mallen","Latrice","Question ID 3","<!--RsQ_009-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.5 kg is __________. Round your answer to 2 decimal places. ","0.99",1,0,NA
"mallenl","Mallen","Latrice","Question ID 4","<!--RsQ_015-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.2 kg is __________. Round your answer to 2 decimal places. ","0",1,0,NA
"mallenl","Mallen","Latrice","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
"mallenl","Mallen","Latrice","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,0,NA
"mallenl","Mallen","Latrice","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","I and II",1,1,NA
"mallenl","Mallen","Latrice","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","median ",1,0,NA
"mallenl","Mallen","Latrice","Question ID 9","<!--RsQ_022-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/lowtemps.jpg alt=image align=bottom border=0></span><br><br>Based on the output, it is reasonable to model the distribution of low temperature for these cities with a normal distribution. ","TRUE",1,1,NA
"mercedes","Mercedes","Gussie","Question ID 1","<!--RsQ_004-->The z-score for a particular observation is z = 3.4. This means the observation is ","3.4 standard deviations above the mean.",1,1,NA
"mercedes","Mercedes","Gussie","Question ID 2","<!--RsQ_006-->The z-score for a particular observation is z = -0.8. This means the observation is ","0.8 standard deviations below the mean.",1,1,NA
"mercedes","Mercedes","Gussie","Question ID 3","<!--RsQ_009-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.5 kg is __________. Round your answer to 2 decimal places. ","3.14",1,1,NA
"mercedes","Mercedes","Gussie","Question ID 4","<!--RsQ_015-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.2 kg is __________. Round your answer to 2 decimal places. ","-3.43",1,1,NA
"mercedes","Mercedes","Gussie","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
"mercedes","Mercedes","Gussie","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","The son",1,1,NA
"mercedes","Mercedes","Gussie","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","I and II",1,1,NA
"mercedes","Mercedes","Gussie","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","median ",1,0,NA
"mercedes","Mercedes","Gussie","Question ID 9","<!--RsQ_021-->NBA players tend to have very large feet. The following plots display what these shoe sizes may hypothetically look like.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/shoesize.jpg alt=C:\Users\Karl\Documents\My Dropbox\Stat101 project\Chapter 6\Chapter6 Online\shoesize.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Based on the output, it is reasonable to model the distribution of NBA players shoe sizes with a normal distribution. ","TRUE",1,1,NA
"mouzonm","Mouzon","Mallie","Question ID 1","<!--RsQ_003-->The z-score for a particular observation is z = 2.3. This means the observation is ","2.3 standard deviations above the mean.",1,1,NA
"mouzonm","Mouzon","Mallie","Question ID 2","<!--RsQ_005-->The z-score for a particular observation is z = -1.2. This means the observation is ","1.2 standard deviations below the mean.",1,1,NA
"mouzonm","Mouzon","Mallie","Question ID 3","<!--RsQ_012-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.3 kg is __________. Round your answer to 2 decimal places. ","2.57",1,1,NA
"mouzonm","Mouzon","Mallie","Question ID 4","<!--RsQ_014-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.5 kg is __________. Round your answer to 2 decimal places. ","-2.57",1,1,NA
"mouzonm","Mouzon","Mallie","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
"mouzonm","Mouzon","Mallie","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","The son",1,1,NA
"mouzonm","Mouzon","Mallie","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","I and II",1,1,NA
"mouzonm","Mouzon","Mallie","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","shape",1,1,NA
"mouzonm","Mouzon","Mallie","Question ID 9","<!--RsQ_022-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/lowtemps.jpg alt=image align=bottom border=0></span><br><br>Based on the output, it is reasonable to model the distribution of low temperature for these cities with a normal distribution. ","TRUE",1,1,NA
"onorato","Onorato","Gabriella","Question ID 1","<!--RsQ_003-->The z-score for a particular observation is z = 2.3. This means the observation is ","2.3 standard deviations above the mean.",1,1,NA
"onorato","Onorato","Gabriella","Question ID 2","<!--RsQ_007-->The z-score for a particular observation is z = -2.7. This means the observation is ","2.7 standard deviations below the mean.",1,1,NA
"onorato","Onorato","Gabriella","Question ID 3","<!--RsQ_011-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.2 kg is __________. Round your answer to 2 decimal places. ","2.29",1,1,NA
"onorato","Onorato","Gabriella","Question ID 4","<!--RsQ_015-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.2 kg is __________. Round your answer to 2 decimal places. ","-3.43",1,1,NA
"onorato","Onorato","Gabriella","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
"onorato","Onorato","Gabriella","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","The son",1,1,NA
"onorato","Onorato","Gabriella","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","I and II",1,1,NA
"onorato","Onorato","Gabriella","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","shape",1,1,NA
"onorato","Onorato","Gabriella","Question ID 9","<!--RsQ_021-->NBA players tend to have very large feet. The following plots display what these shoe sizes may hypothetically look like.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/shoesize.jpg alt=C:\Users\Karl\Documents\My Dropbox\Stat101 project\Chapter 6\Chapter6 Online\shoesize.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Based on the output, it is reasonable to model the distribution of NBA players shoe sizes with a normal distribution. ","TRUE",1,1,NA
"overfelt","Overfelt","Lynsey","Question ID 1","<!--RsQ_004-->The z-score for a particular observation is z = 3.4. This means the observation is ","3.4 standard deviations above the mean.",1,1,NA
"overfelt","Overfelt","Lynsey","Question ID 2","<!--RsQ_006-->The z-score for a particular observation is z = -0.8. This means the observation is ","0.8 standard deviations below the mean.",1,1,NA
"overfelt","Overfelt","Lynsey","Question ID 3","<!--RsQ_010-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.0 kg is __________. Round your answer to 2 decimal places. ","1.71",1,1,NA
"overfelt","Overfelt","Lynsey","Question ID 4","<!--RsQ_015-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.2 kg is __________. Round your answer to 2 decimal places. ","-3.43",1,1,NA
"overfelt","Overfelt","Lynsey","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
"overfelt","Overfelt","Lynsey","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","The son",1,1,NA
"overfelt","Overfelt","Lynsey","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","I and II",1,1,NA
"overfelt","Overfelt","Lynsey","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","shape",1,1,NA
"overfelt","Overfelt","Lynsey","Question ID 9","<!--RsQ_021-->NBA players tend to have very large feet. The following plots display what these shoe sizes may hypothetically look like.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/shoesize.jpg alt=C:\Users\Karl\Documents\My Dropbox\Stat101 project\Chapter 6\Chapter6 Online\shoesize.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Based on the output, it is reasonable to model the distribution of NBA players shoe sizes with a normal distribution. ","TRUE",1,1,NA
"parkinsl","Parkins","Loma","Question ID 1","<!--RsQ_004-->The z-score for a particular observation is z = 3.4. This means the observation is ","3.4 standard deviations above the mean.",1,1,NA
"parkinsl","Parkins","Loma","Question ID 2","<!--RsQ_006-->The z-score for a particular observation is z = -0.8. This means the observation is ","0.8 standard deviations below the mean.",1,1,NA
"parkinsl","Parkins","Loma","Question ID 3","<!--RsQ_012-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.3 kg is __________. Round your answer to 2 decimal places. ","2.57",1,1,NA
"parkinsl","Parkins","Loma","Question ID 4","<!--RsQ_015-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.2 kg is __________. Round your answer to 2 decimal places. ","-3.42",1,1,NA
"parkinsl","Parkins","Loma","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
"parkinsl","Parkins","Loma","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","The son",1,1,NA
"parkinsl","Parkins","Loma","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","I, II, and III",1,0,NA
"parkinsl","Parkins","Loma","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","IQR",1,0,NA
"parkinsl","Parkins","Loma","Question ID 9","<!--RsQ_022-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/lowtemps.jpg alt=image align=bottom border=0></span><br><br>Based on the output, it is reasonable to model the distribution of low temperature for these cities with a normal distribution. ","TRUE",1,1,NA
"rifflel","Riffle","Lenore","Question ID 1","<!--RsQ_004-->The z-score for a particular observation is z = 3.4. This means the observation is ","3.4 standard deviations above the mean.",1,1,NA
"rifflel","Riffle","Lenore","Question ID 2","<!--RsQ_007-->The z-score for a particular observation is z = -2.7. This means the observation is ","2.7 standard deviations below the mean.",1,1,NA
"rifflel","Riffle","Lenore","Question ID 3","<!--RsQ_011-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.2 kg is __________. Round your answer to 2 decimal places. ","0.99",1,0,NA
"rifflel","Riffle","Lenore","Question ID 4","<!--RsQ_014-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.5 kg is __________. Round your answer to 2 decimal places. ","0.01",1,0,NA
"rifflel","Riffle","Lenore","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
"rifflel","Riffle","Lenore","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","The son",1,1,NA
"rifflel","Riffle","Lenore","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","I and II",1,1,NA
"rifflel","Riffle","Lenore","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","shape",1,1,NA
"rifflel","Riffle","Lenore","Question ID 9","<!--RsQ_022-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/lowtemps.jpg alt=image align=bottom border=0></span><br><br>Based on the output, it is reasonable to model the distribution of low temperature for these cities with a normal distribution. ","TRUE",1,1,NA
"samorag","Samora","Genevive","Question ID 1","<!--RsQ_003-->The z-score for a particular observation is z = 2.3. This means the observation is ","<Unanswered>",1,0,NA
"samorag","Samora","Genevive","Question ID 2","<!--RsQ_008-->The z-score for a particular observation is z = -3.1. This means the observation is ","<Unanswered>",1,0,NA
"samorag","Samora","Genevive","Question ID 3","<!--RsQ_011-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.2 kg is __________. Round your answer to 2 decimal places. ","<Unanswered>",1,0,NA
"samorag","Samora","Genevive","Question ID 4","<!--RsQ_014-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.5 kg is __________. Round your answer to 2 decimal places. ","<Unanswered>",1,0,NA
"samorag","Samora","Genevive","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","<Unanswered>",1,0,NA
"samorag","Samora","Genevive","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","<Unanswered>",1,0,NA
"samorag","Samora","Genevive","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","<Unanswered>",1,0,NA
"samorag","Samora","Genevive","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","<Unanswered>",1,0,NA
"samorag","Samora","Genevive","Question ID 9","<!--RsQ_021-->NBA players tend to have very large feet. The following plots display what these shoe sizes may hypothetically look like.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/shoesize.jpg alt=C:\Users\Karl\Documents\My Dropbox\Stat101 project\Chapter 6\Chapter6 Online\shoesize.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Based on the output, it is reasonable to model the distribution of NBA players shoe sizes with a normal distribution. ","<Unanswered>",1,0,NA
"schwingl","Schwing","Lucy","Question ID 1","<!--RsQ_001-->The z-score for a particular observation is z = 1.5. This means the observation is ","1.5 standard deviations above the mean.",1,1,NA
"schwingl","Schwing","Lucy","Question ID 2","<!--RsQ_007-->The z-score for a particular observation is z = -2.7. This means the observation is ","2.7 standard deviations below the mean.",1,1,NA
"schwingl","Schwing","Lucy","Question ID 3","<!--RsQ_012-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.3 kg is __________. Round your answer to 2 decimal places. ","2.57",1,1,NA
"schwingl","Schwing","Lucy","Question ID 4","<!--RsQ_014-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.5 kg is __________. Round your answer to 2 decimal places. ","-2.57",1,1,NA
"schwingl","Schwing","Lucy","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
"schwingl","Schwing","Lucy","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","The son",1,1,NA
"schwingl","Schwing","Lucy","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","I and II",1,1,NA
"schwingl","Schwing","Lucy","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","shape",1,1,NA
"schwingl","Schwing","Lucy","Question ID 9","<!--RsQ_022-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/lowtemps.jpg alt=image align=bottom border=0></span><br><br>Based on the output, it is reasonable to model the distribution of low temperature for these cities with a normal distribution. ","TRUE",1,1,NA
"shehorn","Shehorn","Filiberto","Question ID 1","<!--RsQ_002-->The z-score for a particular observation is z = 0.4. This means the observation is ","0.4 standard deviations above the mean.",1,1,NA
"shehorn","Shehorn","Filiberto","Question ID 2","<!--RsQ_007-->The z-score for a particular observation is z = -2.7. This means the observation is ","2.7 standard deviations below the mean.",1,1,NA
"shehorn","Shehorn","Filiberto","Question ID 3","<!--RsQ_010-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.0 kg is __________. Round your answer to 2 decimal places. ","-5.71",1,0,NA
"shehorn","Shehorn","Filiberto","Question ID 4","<!--RsQ_014-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.5 kg is __________. Round your answer to 2 decimal places. ","-7.21",1,0,NA
"shehorn","Shehorn","Filiberto","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
"shehorn","Shehorn","Filiberto","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","The son",1,1,NA
"shehorn","Shehorn","Filiberto","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","I, II, and III",1,0,NA
"shehorn","Shehorn","Filiberto","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","shape",1,1,NA
"shehorn","Shehorn","Filiberto","Question ID 9","<!--RsQ_021-->NBA players tend to have very large feet. The following plots display what these shoe sizes may hypothetically look like.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/shoesize.jpg alt=C:\Users\Karl\Documents\My Dropbox\Stat101 project\Chapter 6\Chapter6 Online\shoesize.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;><br></span><br>Based on the output, it is reasonable to model the distribution of NBA players shoe sizes with a normal distribution. ","TRUE",1,1,NA
"shortl","Short","Leticia","Question ID 1","<!--RsQ_004-->The z-score for a particular observation is z = 3.4. This means the observation is ","3.4 standard deviations above the mean.",1,1,NA
"shortl","Short","Leticia","Question ID 2","<!--RsQ_008-->The z-score for a particular observation is z = -3.1. This means the observation is ","3.1 standard deviations below the mean.",1,1,NA
"shortl","Short","Leticia","Question ID 3","<!--RsQ_010-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.0 kg is __________. Round your answer to 2 decimal places. ","1.71",1,1,NA
"shortl","Short","Leticia","Question ID 4","<!--RsQ_015-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.2 kg is __________. Round your answer to 2 decimal places. ","-3.43",1,1,NA
"shortl","Short","Leticia","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
"shortl","Short","Leticia","Question ID 6","<!--RsQ_018-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 67 inches tall and the daughter is 59 inches tall. Who is taller among their gender, the son or daughter? ","The son",1,1,NA
"shortl","Short","Leticia","Question ID 7","<!--RsQ_019-->Standardizing makes the following change(s) to a distribution:<br><br>I. Shifts the distribution by subtracting the mean.<br>II. Rescales the distribution by dividing by the standard deviation.<br>III. Changes the skewness or symmetry of the distribution.<br>IV. Creates outliers. ","I, II, and III",1,0,NA
"shortl","Short","Leticia","Question ID 8","<!--RsQ_020-->Which part of the distribution is NOT affected by standardizing? ","shape",1,1,NA
"shortl","Short","Leticia","Question ID 9","<!--RsQ_022-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Ch_5_HW/lowtemps.jpg alt=image align=bottom border=0></span><br><br>Based on the output, it is reasonable to model the distribution of low temperature for these cities with a normal distribution. ","TRUE",1,1,NA
"stigallj","Stigall","Janella","Question ID 1","<!--RsQ_003-->The z-score for a particular observation is z = 2.3. This means the observation is ","2.3 standard deviations above the mean.",1,1,NA
"stigallj","Stigall","Janella","Question ID 2","<!--RsQ_008-->The z-score for a particular observation is z = -3.1. This means the observation is ","3.1 standard deviations below the mean.",1,1,NA
"stigallj","Stigall","Janella","Question ID 3","<!--RsQ_012-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 4.3 kg is __________. Round your answer to 2 decimal places. ","2.57",1,1,NA
"stigallj","Stigall","Janella","Question ID 4","<!--RsQ_013-->In a sample of 25 male newborns, the mean birth weight was 3.4 kg and the standard deviation was 0.35 kg. <br><br>The z-score for a birth weight of 2.3 kg is __________. Round your answer to 2 decimal places. ","-3.14",1,1,NA
"stigallj","Stigall","Janella","Question ID 5","<!--RsQ_017-->The height of adult women is thought to have a mean of 65 inches and a standard deviation of 2.5 inches. The height of adult men is thought to have a mean of 71 inches and a standard deviation of 3 inches.<br><br>In the same family, the son is 73 inches tall and the daughter is 67 inches tall. Who is taller among their gender, the son or daughter? ","The daughter",1,1,NA
